Speed;Fr1.x;Fr1.y;Fr1.z;PitchVel;RollVel;TF.muRoad;TF.vBelt;TR.Frc.x;TR.Frc.y;TR.Frc.z;TR.muRoad;TR.vBelt;YawAcc;YawVel;Engine.Trq;Engine.rotv;Time
27.7302494;-0.008162814192;0.2042403817;-0.1524675041;0.007391642313;-0.001048520557;1;27.71499252;261.1921082;0.9059479237;1962.515747;1;27.80178452;0.0004282082664;0.0001543018443;17.80881691;481.510376;1.211
27.73211861;-0.008271553554;0.204326421;-0.1747911125;0.00710692117;-0.00105410954;1;27.71664238;256.467865;0.9209904671;1959.214478;1;27.80175591;0.0004386277287;0.0001586415601;17.51189423;481.5100403;1.221
27.73387909;-0.008362430148;0.203524664;-0.1920148879;0.00665683765;-0.001059169299;1;27.71830559;251.9469452;0.9364617467;1956.67334;1;27.80167961;0.0004475902533;0.0001630782353;17.24047661;481.5091248;1.231
27.73553085;-0.008375377394;0.1991987377;-0.2008430958;0.006079339888;-0.001063704141;1;27.71996498;247.6867371;0.9523328543;1954.896362;1;27.80158424;0.0004521325172;0.0001675854583;16.99464989;481.5081177;1.241
27.73708534;-0.00834005978;0.1927073747;-0.2036856115;0.005441364832;-0.001067742705;1;27.72147942;243.7625427;0.968619585;1953.860107;1;27.80149269;0.0004536487977;0.000172115193;16.77545547;481.5073853;1.251
27.73853874;-0.008292357437;0.1855958253;-0.2023202926;0.004754585214;-0.001071302104;1;27.72296524;240.2046204;0.9852775335;1953.519897;1;27.80141449;0.0004549846344;0.0001766581408;16.58274651;481.5070801;1.261
27.73989677;-0.008242650889;0.1782812476;-0.1969941258;0.004032548051;-0.001074373838;1;27.72447205;237.0066071;1.002267838;1953.820068;1;27.80136681;0.0004564940755;0.0001812155242;16.41660118;481.5074768;1.271
27.74116707;-0.008193439804;0.1709465384;-0.1880836934;0.003290110035;-0.001076951507;1;27.7259922;234.1494141;1.019500375;1954.697021;1;27.8013649;0.0004580211826;0.0001857883908;16.2734623;481.5086975;1.281
27.74235916;-0.008183703758;0.1653865427;-0.1792832464;0.002537169727;-0.00107905292;1;27.72750282;231.6003571;1.036962271;1956.055054;1;27.80141068;0.0004598268133;0.0001903737138;16.14814186;481.5107727;1.291
27.74349213;-0.008246572688;0.1632932127;-0.1732291281;0.001738726161;-0.001080727088;1;27.72901535;229.6774597;1.054214835;1957.400391;1;27.80147362;0.0004630310577;0.0001949906436;16.03033066;481.5132141;1.301
27.74457169;-0.008240022697;0.1581582129;-0.1611742973;0.000915105571;-0.001082040719;1;27.73054504;227.8591003;1.071484327;1958.874756;1;27.80150414;0.000463017117;0.0001996233914;15.90977383;481.5148621;1.311
27.74559212;-0.008145148866;0.1489565969;-0.1435144395;0.0001109536679;-0.001082998002;1;27.73204994;225.7118225;1.089080095;1960.661133;1;27.80154037;0.0004593806516;0.0002042358246;15.79239178;481.5161133;1.321
27.74654388;-0.007992474362;0.1370164603;-0.1217824519;-0.0006353000063;-0.001083571115;1;27.73348999;223.4001617;1.107027292;1962.779907;1;27.80162811;0.000452670356;0.0002087941539;15.69146156;481.5180969;1.331
27.74742126;-0.007817865349;0.1239809617;-0.097598508;-0.001297896029;-0.001083741896;1;27.73483467;221.1964569;1.125235438;1965.186035;1;27.80180931;0.0004438529431;0.0002132726659;15.61570644;481.5218811;1.341
27.74823189;-0.007646533661;0.111053668;-0.07226089388;-0.001862350851;-0.001083507203;1;27.73607445;219.2974091;1.143576622;1967.811157;1;27.80211449;0.0004338895669;0.0002176562557;15.56610489;481.5280151;1.351
27.74898338;-0.007492057513;0.09888542444;-0.04669037089;-0.002321878914;-0.001082881936;1;27.73720932;217.7899628;1.16196847;1970.578003;1;27.80255127;0.00042315069;0.0002219356538;15.53798294;481.5366516;1.361
27.74968529;-0.007359090261;0.08768813312;-0.02150538005;-0.00267405482;-0.001081885188;1;27.73824501;216.6704559;1.180362582;1973.404175;1;27.80311394;0.0004118819779;0.0002261046611;15.52423859;481.5475159;1.371
27.75035095;-0.007245371118;0.07740837336;0.002866174327;-0.002918544924;-0.001080536516;1;27.73918915;215.878479;1.198671699;1976.204956;1;27.8037796;0.0004004848015;0.0002301599307;15.5178833;481.5601807;1.381
27.75098801;-0.007147631608;0.06788667291;0.02608446591;-0.003056015819;-0.001078851055;1;27.74005127;215.3287354;1.216874003;1978.896973;1;27.80452728;0.0003887435305;0.0002340984647;15.51347351;481.5740967;1.391
27.75160027;-0.007061835378;0.05897552893;0.04782442376;-0.003087987425;-0.001076845918;1;27.7408371;214.9354706;1.23489356;1981.401611;1;27.80532646;0.0003770631738;0.0002379203943;15.50757599;481.5888062;1.401
27.75219154;-0.006986948662;0.05060662702;0.0677388683;-0.003017267445;-0.001074534724;1;27.74154472;214.6277466;1.252712011;1983.650024;1;27.80616188;0.0003654373286;0.0002416258503;15.49855328;481.6039124;1.411
27.75276756;-0.006922852248;0.04281137511;0.08545526117;-0.002848596079;-0.001071928535;1;27.74217987;214.3557739;1.270272613;1985.584595;1;27.80701256;0.0003538732126;0.0002452151093;15.48601532;481.6191711;1.421
27.75332642;-0.00687300181;0.03570532426;0.10059724;-0.002589196665;-0.001069037593;1;27.74274254;214.0905151;1.28757441;1987.160645;1;27.80786896;0.000342569605;0.0002486903104;15.47017574;481.6343689;1.431
27.75387192;-0.006840274669;0.02945071273;0.1128199175;-0.002249029931;-0.001065867371;1;27.74323654;213.8188171;1.304568768;1988.346558;1;27.80872345;0.0003316805814;0.0002520547132;15.45132923;481.6493835;1.441
27.75440407;-0.006829419173;0.02421265841;0.1218466833;-0.001840684679;-0.001062425785;1;27.7436676;213.5366211;1.321287155;1989.123169;1;27.80957031;0.0003209905408;0.00025531149;15.4295063;481.6642151;1.451
27.75492477;-0.006842164788;0.02012162656;0.1274986118;-0.00137892412;-0.001058719121;1;27.74404335;213.2429352;1.337662935;1989.482666;1;27.81040192;0.000311137992;0.0002584647445;15.40436935;481.6787109;1.461
27.75543594;-0.006869707722;0.01673880592;0.1303502768;-0.0008771510911;-0.001054753899;1;27.74437332;212.9357758;1.353724837;1989.427856;1;27.81121445;0.0003012288653;0.0002615220146;15.37530041;481.6927795;1.471
27.75593948;-0.00692362152;0.01467439625;0.129425317;-0.0003422104637;-0.001050538849;1;27.74463272;212.617569;1.369419694;1988.970459;1;27.81199837;0.0002923411666;0.0002644821652;15.34190083;481.7063293;1.481
27.75643921;-0.007077464368;0.01732076332;0.1194617376;0.0001769355003;-0.001046095858;1;27.74487686;212.46315;1.384536266;1987.904053;1;27.81273079;0.0002882569097;0.0002673814015;15.30122471;481.7190247;1.491
27.75693893;-0.007224090397;0.01974461041;0.1087416559;0.0006588242832;-0.00104144949;1;27.74514771;212.3190765;1.399117112;1986.308228;1;27.81336784;0.0002845113049;0.0002702421334;15.24718475;481.7299805;1.501
27.75743675;-0.007354700472;0.02145560272;0.0968381837;0.001102568116;-0.001036594273;1;27.74543762;211.8479767;1.413465142;1984.394043;1;27.81391716;0.0002805071126;0.0002730636625;15.18157482;481.7391663;1.511
27.75792313;-0.007479424588;0.02290968969;0.08366581798;0.001504930435;-0.001031515538;1;27.74573517;211.1222839;1.427636862;1982.260742;1;27.81439781;0.0002763678203;0.0002758447372;15.11083508;481.7470093;1.521
27.75839615;-0.007608417422;0.02460981719;0.06926380098;0.001859493088;-0.001026209677;1;27.74603271;210.2687683;1.441626787;1979.984619;1;27.81482124;0.0002723155776;0.0002785847755;15.04007339;481.7539063;1.531
27.7588501;-0.007747191004;0.02681755088;0.05385809392;0.00215833867;-0.00102069031;1;27.74633598;209.3802795;1.45545733;1977.635254;1;27.81520081;0.0002683741041;0.0002812845923;14.9713583;481.7601624;1.541
27.75928879;-0.007895249873;0.02954932489;0.03783775866;0.002394111361;-0.001014976297;1;27.74664879;208.5077362;1.469112754;1975.276611;1;27.81554031;0.0002650681126;0.0002839481458;14.90458775;481.7658081;1.551
27.75971413;-0.008049599826;0.03264441341;0.02169360034;0.002561630914;-0.001009087078;1;27.74697304;207.6689148;1.482648492;1972.965698;1;27.81584167;0.0002620529849;0.0002865804418;14.83876514;481.770874;1.561
27.76012421;-0.008204008453;0.03585024551;0.005945550743;0.002658797894;-0.001003041281;1;27.74731636;206.8609619;1.49606061;1970.751953;1;27.81610107;0.0002595346305;0.0002891850891;14.77296925;481.7752686;1.571
27.76052094;-0.008353119716;0.03890001029;-0.008922209963;0.002686797176;-0.0009968563681;1;27.74767876;206.0724792;1.509390235;1968.676636;1;27.8163147;0.0002573682577;0.0002917667443;14.70686436;481.7789307;1.581
27.7609024;-0.008490827866;0.0415674448;-0.02250594832;0.002649752889;-0.0009905548068;1;27.74805832;205.2922211;1.52262044;1966.77356;1;27.81648254;0.0002554613166;0.0002943279687;14.64081287;481.7817688;1.591
27.76127243;-0.008614720777;0.04369592667;-0.03450461477;0.00255406159;-0.0009841553401;1;27.74845505;204.5144196;1.535809755;1965.069092;1;27.8166008;0.0002534802479;0.0002968700719;14.575737;481.7838135;1.601
27.7616272;-0.008721605875;0.04520371184;-0.04472165927;0.002407613909;-0.000977682299;1;27.74886322;203.7401276;1.548907876;1963.583374;1;27.81667519;0.0002518748224;0.0002993942471;14.51285839;481.7850952;1.611
27.7619648;-0.008812959306;0.04607328773;-0.05305365101;0.002219071612;-0.0009711545426;1;27.74927711;202.9764252;1.561998248;1962.330322;1;27.81670952;0.0002501811832;0.000301902066;14.45341873;481.7857056;1.621
27.76228714;-0.008889636025;0.04633326083;-0.05947249755;0.001997290645;-0.0009645835962;1;27.74969292;202.2340088;1.575099707;1961.318115;1;27.81671143;0.0002482305281;0.0003043917532;14.39846992;481.7857971;1.631
27.76259232;-0.008951511234;0.04603824392;-0.06400640309;0.001750922878;-0.0009579843027;1;27.750103;201.5245514;1.588158727;1960.549194;1;27.81668663;0.00024637155;0.0003068617953;14.34875584;481.7854614;1.641
27.76288223;-0.009001585655;0.04525304958;-0.06672441214;0.001488174661;-0.000951373775;1;27.75050545;200.8584595;1.601228356;1960.020996;1;27.81664467;0.0002445619612;0.0003093136474;14.30467224;481.7848816;1.651
27.76315689;-0.009041331708;0.0440419279;-0.0677248612;0.001216685632;-0.0009447562043;1;27.75089836;200.243454;1.614305735;1959.725708;1;27.81658936;0.0002428061707;0.000311747659;14.26631451;481.7840881;1.661
27.76341438;-0.00907205604;0.0424637422;-0.06712854654;0.0009434737731;-0.0009381385171;1;27.75127411;199.6840668;1.627385974;1959.651123;1;27.81652832;0.0002411114983;0.0003141636553;14.23354626;481.7832642;1.671
27.76365852;-0.009095003828;0.04057211429;-0.06507539004;0.0006749072345;-0.0009315328207;1;27.7516346;199.1818695;1.640463233;1959.780518;1;27.81646919;0.0002394624171;0.0003165638773;14.20608139;481.7824402;1.681
27.76388741;-0.009106510319;0.03815057874;-0.06138918921;0.0004181974509;-0.0009249345749;1;27.75197601;198.7362671;1.653563619;1960.093994;1;27.81641197;0.0002373106254;0.0003189460258;14.18357658;481.7817078;1.691
27.76410675;-0.009107591584;0.03530400991;-0.05638324469;0.0001848590036;-0.0009183476213;1;27.75227547;198.3501587;1.666643023;1960.568359;1;27.81636238;0.0002347218397;0.000321302854;14.16585255;481.7811279;1.701
27.76431274;-0.009139263071;0.03392188996;-0.05322883651;-3.088980156e-005;-0.0009117763257;1;27.75255203;198.0726929;1.679612398;1961.110352;1;27.81632042;0.0002347303816;0.0003236456541;14.15210438;481.7806702;1.711
27.76451302;-0.00916932337;0.03250378743;-0.04914582521;-0.0002379053476;-0.0009052295936;1;27.75282669;197.9407501;1.692364335;1961.630615;1;27.81626892;0.0002352596639;0.0003259941004;14.13896656;481.7800903;1.721
27.76470757;-0.009179560468;0.03012621775;-0.04352766648;-0.000427148625;-0.0008986939793;1;27.75309753;197.7255859;1.705098271;1962.220215;1;27.8162117;0.0002354688331;0.000328346272;14.12565136;481.7792969;1.731
27.76488876;-0.009175518528;0.02701437287;-0.03679068014;-0.0005900454125;-0.00089214131;1;27.75335121;197.4134369;1.717893362;1962.906494;1;27.81616592;0.0002348549169;0.0003306959698;14.11474895;481.778595;1.741
27.76505852;-0.009167565964;0.02366670594;-0.02945033833;-0.0007219084655;-0.0008855544147;1;27.753582;197.0791321;1.730726719;1963.683228;1;27.81614304;0.000233602681;0.0003330357722;14.10882759;481.7782898;1.751
27.76521492;-0.009163537994;0.02046752162;-0.02191457339;-0.000821768248;-0.0008789231651;1;27.75378227;196.7880096;1.743551493;1964.53125;1;27.81615448;0.000232177932;0.0003353621578;14.10857296;481.7786255;1.761
27.76536179;-0.009167524986;0.01761527359;-0.01445237733;-0.0008910211036;-0.0008722416242;1;27.75395775;196.5727997;1.756333351;1965.427368;1;27.81620216;0.0002308684925;0.0003376748355;14.11301994;481.7796631;1.771
27.76550102;-0.009181387722;0.01515887398;-0.007223492023;-0.0009321252001;-0.0008655019337;1;27.75411224;196.4375916;1.769082308;1966.346558;1;27.81628609;0.0002296480961;0.0003399742127;14.12042618;481.7813416;1.781
27.76563263;-0.009203026071;0.01305843145;-0.00032118737;-0.0009477182175;-0.0008586936165;1;27.75425148;196.3686218;1.781727552;1967.263916;1;27.81640244;0.0002288523974;0.0003422639275;14.12903214;481.7835999;1.791
27.76576042;-0.009231587872;0.0112385964;0.006191303022;-0.0009401827701;-0.0008518081158;1;27.75437737;196.3448334;1.794286847;1968.155029;1;27.81654549;0.0002282262139;0.0003445466282;14.13749218;481.7862549;1.801
27.76588631;-0.009264942259;0.009626341984;0.01225588657;-0.000911551062;-0.000844838738;1;27.75449562;196.3453217;1.806725383;1968.997437;1;27.81670761;0.0002278056782;0.0003468239447;14.1450119;481.7892456;1.811
27.76600647;-0.009301716462;0.008172376081;0.01780670695;-0.0008636180428;-0.0008377736667;1;27.75460625;196.3538666;1.819027901;1969.771362;1;27.8168869;0.0002272851852;0.0003490973031;14.15129471;481.7924805;1.821
27.76612663;-0.009342004545;0.006857697386;0.02276790515;-0.0007981395465;-0.0008306037635;1;27.75470924;196.3604736;1.831197143;1970.459961;1;27.81707954;0.0002267542732;0.0003513652773;14.15639305;481.7958984;1.831
27.76624298;-0.009385693818;0.005691139027;0.02705792151;-0.0007170271128;-0.0008233187255;1;27.75480843;196.3612976;1.843213916;1971.050171;1;27.81728363;0.0002261619957;0.0003536273143;14.16052628;481.799469;1.841
27.76635742;-0.009432667866;0.004698917735;0.03059861064;-0.0006224792451;-0.0008159165154;1;27.75489998;196.3568573;1.855047584;1971.532471;1;27.81749535;0.0002255070431;0.0003558831231;14.16392994;481.8031921;1.851
27.76647186;-0.009485133924;0.003913444933;0.03332450986;-0.0005170255317;-0.0008083860739;1;27.75498772;196.3501587;1.866750121;1971.900513;1;27.8177166;0.0002245257638;0.0003581307828;14.16676521;481.8070679;1.861
27.76658249;-0.009542749263;0.00336367148;0.0351903066;-0.0004034892772;-0.0008007180877;1;27.75507355;196.3448486;1.878278017;1972.150879;1;27.81794357;0.0002234295971;0.0003603680816;14.16909122;481.8110352;1.871
27.76669502;-0.009605875239;0.003067777492;0.03617580608;-0.0002848913718;-0.0007929072017;1;27.75515556;196.3438873;1.889629841;1972.282959;1;27.81817818;0.0002221532923;0.0003625936224;14.1708746;481.815094;1.881
27.76680565;-0.009674438275;0.003031047992;0.03628686816;-0.0001643232972;-0.0007849482936;1;27.75523567;196.3490753;1.900798559;1972.298706;1;27.81841469;0.000220722286;0.0003648047859;14.17203331;481.8192139;1.891
27.76691628;-0.009748934768;0.003245800268;0.03555418923;-4.481955693e-005;-0.0007768359501;1;27.75531769;196.3607635;1.911811709;1972.202515;1;27.81865311;0.0002190001251;0.0003670000297;14.17249012;481.8233643;1.901
27.76702881;-0.009842692874;0.004438730422;0.03268787265;6.614891754e-005;-0.000768568716;1;27.75540352;196.4133301;1.922546268;1971.955444;1;27.81888962;0.0002180545853;0.0003691846214;14.17187309;481.8274536;1.911
27.76714706;-0.009933447465;0.00553167332;0.02961743623;0.0001663341973;-0.0007601608522;1;27.75548744;196.5132294;1.933007479;1971.547485;1;27.81910706;0.0002165024634;0.0003713546612;14.16869736;481.8312683;1.921
27.76726723;-0.01001720503;0.006315270439;0.0263306424;0.0002566011681;-0.0007516121259;1;27.75557899;196.5470886;1.943313003;1971.047974;1;27.81930923;0.0002142667508;0.0003735059872;14.16363907;481.8347473;1.931
27.7673893;-0.01009844802;0.006945427042;0.02279298566;0.0003379784757;-0.0007429076359;1;27.75567818;196.5293579;1.95351696;1970.488037;1;27.81949997;0.0002114925446;0.0003756311489;14.15842438;481.8379822;1.941
27.76751137;-0.01018072292;0.007635700051;0.0189503096;0.0004101474187;-0.0007340395241;1;27.75578117;196.4976501;1.963584542;1969.889893;1;27.81968498;0.0002084854495;0.0003777276434;14.15470409;481.841156;1.951
27.76763344;-0.01026677899;0.008522477001;0.01480755769;0.000471518928;-0.000725010701;1;27.75588799;196.4805298;1.973527193;1969.273071;1;27.81986618;0.0002051004412;0.0003797915997;14.15310764;481.8442993;1.961
27.76775932;-0.01035712566;0.009648768231;0.01043727621;0.0005199719453;-0.0007158289081;1;27.75600052;196.4925995;1.983339429;1968.655884;1;27.82004738;0.0002014726197;0.0003818208352;14.15343475;481.8474426;1.971
27.76788712;-0.01045104116;0.01098379679;0.005961964838;0.0005535677774;-0.0007065059617;1;27.75611877;196.5366821;1.993031144;1968.05481;1;27.82022667;0.0001976194471;0.0003838127013;14.15515995;481.8506165;1.981
27.76801682;-0.01054653618;0.01245527994;0.001527136541;0.0005710195983;-0.0006970551913;1;27.75624466;196.6085205;2.002597809;1967.484009;1;27.82040405;0.0001935844339;0.0003857648408;14.15776825;481.8537292;1.991
27.76815224;-0.01064244006;0.01397667453;-0.002721920144;0.0005719012115;-0.0006874858518;1;27.75638008;196.7008362;2.012070179;1966.955444;1;27.82057762;0.0001893709705;0.0003876753035;14.16088581;481.8568115;2.001
27.76829338;-0.01073599141;0.01546636317;-0.006656272337;0.0005566520849;-0.0006778105744;1;27.75652695;196.806076;2.02142334;1966.479004;1;27.82074547;0.0001849172404;0.0003895426926;14.16428566;481.8597717;2.011
27.76843834;-0.01082583889;0.01685732976;-0.01017184649;0.0005264612846;-0.0006680437946;1;27.75668335;196.9178009;2.030661821;1966.062256;1;27.82090759;0.0001803553896;0.000391365058;14.16786289;481.8626404;2.021
27.76858711;-0.01091069076;0.01810043678;-0.01319188904;0.00048309454;-0.0006581966882;1;27.7568512;197.0311584;2.039783239;1965.71106;1;27.821064;0.0001756322745;0.0003931406827;14.1715641;481.8654175;2.031
27.76874161;-0.01099026762;0.01914230734;-0.01564689726;0.000428772677;-0.000648281828;1;27.75702667;197.1395416;2.048829079;1965.429199;1;27.82121277;0.0001704680762;0.0003948663652;14.17262554;481.8680115;2.041
27.76889801;-0.01106130891;0.01990530454;-0.01747880317;0.0003662837262;-0.0006383151049;1;27.75720787;197.2264099;2.057733774;1965.217285;1;27.82135201;0.0001653270738;0.0003965411452;14.17336082;481.8703918;2.051
27.76905823;-0.01112606842;0.02041500062;-0.0187056046;0.0002984802122;-0.0006283044931;1;27.75739479;197.2958527;2.066569567;1965.074219;1;27.8214798;0.0001596697402;0.0003981610935;14.17406559;481.8725891;2.061
27.76922226;-0.01118351892;0.02070412412;-0.01936399937;0.00022791847;-0.0006182673969;1;27.75758362;197.3517609;2.075263262;1964.998291;1;27.82160187;0.0001539259101;0.0003997250169;14.17474651;481.8746948;2.071
27.76938629;-0.0112352008;0.02079569362;-0.01949285343;0.000156865397;-0.000608215807;1;27.75777435;197.3954163;2.083843946;1964.98645;1;27.82171822;0.0001482178777;0.0004012310819;14.17511082;481.876709;2.081
27.76955032;-0.01128110848;0.0207003653;-0.01912904158;8.735990559e-005;-0.0005981620052;1;27.75796318;197.4254608;2.092305899;1965.034424;1;27.82183075;0.0001423808862;0.000402679434;14.17474461;481.8786011;2.091
27.76971626;-0.01132134628;0.02042330429;-0.0183124952;2.126306936e-005;-0.0005881171674;1;27.7581501;197.4389038;2.100639343;1965.136353;1;27.82193565;0.0001365899225;0.0004040694039;14.17305756;481.8804016;2.101
