Speed;Fr1.x;Fr1.y;Fr1.z;PitchVel;RollVel;TF.muRoad;TF.vBelt;TR.Frc.x;TR.Frc.y;TR.Frc.z;TR.muRoad;TR.vBelt;YawAcc;YawVel;Engine.Trq;Engine.rotv;Time
19.14718056;-1.894094348;-1.647015929;-0.1297718436;0.0218068976;-0.1513240188;0.8000000119;19.02394295;-188.8798828;670.4434814;3001.155518;0.8000000119;19.12782669;0.1448765099;0.1147879362;-0.7801701427;312.0918274;46.791
19.13091278;-1.916063547;-1.655241251;-0.1369262189;0.02047388442;-0.1508899033;0.8000000119;19.00865173;-189.7452393;674.8337402;2999.175293;0.8000000119;19.11178017;0.138738513;0.1162034944;-0.7795732021;311.8530579;46.801
19.11457253;-1.936675906;-1.663252234;-0.1429585814;0.01908205822;-0.1503905952;0.8000000119;18.99336624;-190.5471649;679.2068481;2997.463135;0.8000000119;19.09566689;0.1314804405;0.1175519153;-0.7789732218;311.6130676;46.811
19.0981636;-1.955702782;-1.671530604;-0.147493571;0.01763690077;-0.1498541087;0.8000000119;18.97808838;-191.3196716;683.5407715;2995.973145;0.8000000119;19.07948112;0.1234045848;0.1188229695;-0.778370738;311.3720703;46.821
19.08169365;-1.973377347;-1.679884791;-0.1507915258;0.01614971273;-0.1493026763;0.8000000119;18.96282005;-192.0444946;687.8612671;2994.763428;0.8000000119;19.06328392;0.1152358428;0.12001203;-0.7777693272;311.1315002;46.831
19.06516838;-1.988690138;-1.687768102;-0.1526890993;0.01462566853;-0.148756057;0.8000000119;18.94757271;-192.6066437;692.1256104;2993.846436;0.8000000119;19.04702759;0.1077681258;0.1211232468;-0.7771652937;310.8899231;46.841
19.04859352;-2.001309395;-1.696087837;-0.1524531692;0.01307971962;-0.1482411325;0.8000000119;18.93234253;-193.1320953;696.3100586;2993.199463;0.8000000119;19.03071785;0.1010194346;0.1221639588;-0.7765583396;310.6471558;46.851
19.03197479;-2.011623383;-1.704874992;-0.15057078;0.01153240539;-0.1477822959;1;18.9171257;-193.5901947;700.4298706;2992.798584;0.8000000119;19.01437187;0.09495382011;0.1231399029;-0.7759497762;310.403717;46.861
19.01531982;-2.018114567;-1.710473657;-0.1500787586;0.009967577644;-0.1474045664;0.8000000119;18.90192604;-193.876297;704.3441772;2992.258301;0.8000000119;18.9979229;0.0908446759;0.1240679175;-0.7753370404;310.1586304;46.871
18.99863625;-2.023380995;-1.717162609;-0.1474668533;0.008396833204;-0.1471360475;0.8000000119;18.88677979;-194.2865143;708.2051392;2991.848877;0.8000000119;18.98146248;0.0867202878;0.1249557957;-0.7747224569;309.9128113;46.881
18.98192215;-2.029642344;-1.724598289;-0.1437710375;0.006838628557;-0.1469721347;0.8000000119;18.87161255;-194.6272125;712.1328735;2991.645996;0.8000000119;18.96502876;0.08245115727;0.125800401;-0.7741106749;309.6680908;46.891
18.96518898;-2.036118031;-1.732440591;-0.1390120387;0.005307773128;-0.1469012797;0.8000000119;18.85644341;-194.9060211;716.1141968;2991.70166;0.8000000119;18.94864082;0.07888251543;0.1266051233;-0.7735020518;309.4246521;46.901
18.94843864;-2.040830612;-1.739661098;-0.1331736147;0.003812794341;-0.1469223499;0.8000000119;18.84127235;-195.0095367;720.0662231;2992.009766;0.8000000119;18.93223763;0.07699278742;0.1273831427;-0.7728928924;309.1809998;46.911
18.93168068;-2.043359518;-1.747181654;-0.1255041957;0.002369317459;-0.1470483989;0.8000000119;18.8260994;-195.0837402;723.9584351;2992.526611;0.8000000119;18.91581535;0.07669175416;0.1281513274;-0.772282362;308.9367676;46.921
18.9149189;-2.044893503;-1.755502939;-0.1161060929;0.0009985488141;-0.1472866833;0.8000000119;18.81091309;-195.1043396;727.8396606;2993.23291;0.8000000119;18.89939308;0.07751613855;0.1289224327;-0.7716718912;308.692627;46.931
18.89815712;-2.04646492;-1.763037205;-0.1064500362;-0.0002897018858;-0.1476314664;0.8000000119;18.79572678;-195.0663147;731.7548218;2994.108154;0.8000000119;18.88297653;0.07943610847;0.1297088563;-0.7710617185;308.4485474;46.941
18.88140297;-2.048625231;-1.770148993;-0.0966033116;-0.001493455609;-0.1480739564;0.8000000119;18.78050995;-194.9754333;735.7272949;2995.135254;1;18.86657524;0.08162085712;0.1305161566;-0.7704522014;308.2047424;46.951
18.86466026;-2.051561356;-1.776934981;-0.08664831519;-0.002610454569;-0.148602739;0.8000000119;18.7652607;-194.8374634;739.7594604;2996.266602;0.8000000119;18.85018158;0.08433234692;0.1313478202;-0.7698436379;307.9613037;46.961
18.84793663;-2.055916071;-1.783746004;-0.07670475543;-0.003634427907;-0.1491987705;0.8000000119;18.74999046;-194.730545;743.8883057;2997.510254;0.8000000119;18.83384705;0.08784298599;0.1322106421;-0.7692392468;307.719574;46.971
18.83123398;-2.061804056;-1.794937849;-0.06278041005;-0.004526352976;-0.1498380601;0.8000000119;18.73460579;-194.4201355;748.1036987;2998.89502;0.8000000119;18.8175354;0.08997952193;0.1331020594;-0.7686367035;307.4785767;46.981
18.81455803;-2.068012238;-1.807268023;-0.04811277986;-0.005254518706;-0.1505118906;0.8000000119;18.71903419;-194.1002808;752.3620605;3000.346191;0.8000000119;18.80120087;0.0927015543;0.1340184063;-0.7680327892;307.2369995;46.991
18.79789734;-2.075123549;-1.826779842;-0.02873155661;-0.005748255644;-0.1512011141;0.8000000119;18.7032032;-193.9005737;756.633606;3001.719727;0.8000000119;18.78479576;0.09518604726;0.1349567324;-0.7674260736;306.9943237;47.001
18.78124619;-2.083712101;-1.841464758;-0.01341509353;-0.006018496584;-0.1518791914;0.8000000119;18.68727493;-193.711853;761.0026245;3003.090088;0.8000000119;18.76836967;0.1002464816;0.1359362751;-0.7668184638;306.7512817;47.011
18.7646122;-2.094954967;-1.851161957;-0.002823450835;-0.006121619605;-0.1525123268;0.8000000119;18.67127419;-193.4795685;765.5241699;3004.474609;0.8000000119;18.75195694;0.1059353724;0.1369711012;-0.7662119269;306.508667;47.021
18.74800491;-2.108533859;-1.856389046;0.003487068461;-0.006121561863;-0.1530777961;0.8000000119;18.65524483;-193.2176208;770.1749268;3005.835693;0.8000000119;18.73555756;0.1112603173;0.138061136;-0.765606463;306.26651;47.031
18.73142815;-2.124583483;-1.858323097;0.006243288517;-0.006070534233;-0.1535580009;0.8000000119;18.63923073;-193.0041656;774.9698486;3007.199219;0.8000000119;18.71923447;0.116194196;0.1392018944;-0.7650060058;306.0263367;47.041
18.71488762;-2.142017365;-1.856349826;0.005622310098;-0.006017700303;-0.1539326906;0.8000000119;18.62328148;-192.6147919;779.8745117;3008.612061;0.8000000119;18.70296669;0.1217032522;0.1403949112;-0.7644087076;305.787384;47.051
18.69839096;-2.159857512;-1.853034139;0.003856382798;-0.005992387421;-0.15419361;0.8000000119;18.60742569;-192.2127228;784.8283691;3010.038818;0.8000000119;18.68675041;0.1276461035;0.1416464597;-0.7638127208;305.5490112;47.061
18.68194389;-2.178640842;-1.848757386;0.001167558483;-0.006001166534;-0.1543327421;0.8000000119;18.59172821;-191.7757111;789.8499756;3011.481934;0.8000000119;18.67060471;0.1337571144;0.1429583728;-0.763219893;305.3118896;47.071
18.66554642;-2.198863268;-1.843080997;-0.002992581576;-0.006061142776;-0.1543404311;0.8000000119;18.57616997;-191.2976227;794.9569702;3012.943604;0.8000000119;18.65454102;0.1389204711;0.1443278491;-0.762630403;305.0760803;47.081
18.64920616;-2.220605612;-1.836765528;-0.008120561019;-0.006188424304;-0.1542143673;0.8000000119;18.56075859;-190.7790985;800.149231;3014.428467;0.8000000119;18.63856888;0.1421655416;0.1457388252;-0.7620444298;304.8417053;47.091
18.63292694;-2.243534565;-1.830569029;-0.01354265492;-0.006391279399;-0.1539551169;0.8000000119;18.54550552;-190.2519836;805.3988037;3015.897461;0.8000000119;18.62267685;0.1436700821;0.1471726596;-0.7614622712;304.6088562;47.101
18.61671066;-2.267913103;-1.824833393;-0.01913265698;-0.006667116191;-0.1535601169;0.8000000119;18.53041267;-189.7190704;810.7372437;3017.42749;0.8000000119;18.60692406;0.1437522173;0.1486133188;-0.7608873844;304.3789063;47.111
18.60056114;-2.292200089;-1.818756938;-0.02471288107;-0.007018562406;-0.1530285478;0.8000000119;18.51548576;-189.0271606;816.0960083;3019.030518;0.8000000119;18.59125328;0.1431095153;0.150050953;-0.7603158355;304.1502991;47.121
18.58448029;-2.315527439;-1.814487338;-0.02843251452;-0.007432132028;-0.1523763239;0.8000000119;18.50071907;-188.3252716;821.421936;3020.688232;0.8000000119;18.57566071;0.1413873881;0.1514765769;-0.7597464323;303.9225464;47.131
18.56847191;-2.338317633;-1.810527086;-0.03144108504;-0.00788988173;-0.1516182423;0.8000000119;18.48612022;-187.5886841;826.7313232;3022.402832;0.8000000119;18.56015205;0.1388911307;0.1528812349;-0.759180367;303.696106;47.141
18.55253983;-2.360881567;-1.806796908;-0.03404068202;-0.008389735594;-0.1507689506;0.8000000119;18.4716568;-186.8148346;832.0340576;3024.175537;0.8000000119;18.54473686;0.1347585917;0.1542525589;-0.7586175799;303.4710083;47.151
18.53668785;-2.383062363;-1.803522706;-0.03600979969;-0.008928926662;-0.1498455554;0.8000000119;18.45732117;-186.0036316;837.3222656;3026.009277;0.8000000119;18.52941513;0.1291211843;0.1555739194;-0.7580580711;303.2472229;47.161
18.52091599;-2.404420137;-1.80104053;-0.03695251048;-0.009499885142;-0.1488638222;0.8000000119;18.44311142;-185.192215;842.5628662;3027.860596;0.8000000119;18.51417542;0.1226906329;0.1568342894;-0.757502079;303.0248108;47.171
18.50522423;-2.425325155;-1.799228549;-0.03713692725;-0.01008895691;-0.1478346288;0.8000000119;18.42902184;-184.3700867;847.7937012;3029.803711;0.8000000119;18.49907303;0.1158598438;0.1580276936;-0.756953001;302.8051758;47.181
18.48962021;-2.444411993;-1.797100306;-0.03659066185;-0.01069209445;-0.1467700452;0.8000000119;18.41505051;-183.4045563;852.9505615;3031.835693;0.8000000119;18.48405075;0.109229669;0.159153983;-0.7564066648;302.5866699;47.191
18.47410583;-2.461096764;-1.79655683;-0.03375607356;-0.01129112393;-0.1456964016;0.8000000119;18.4011898;-182.4360809;857.9934082;3033.931641;0.8000000119;18.46910667;0.1025190279;0.160213232;-0.7558624148;302.3689575;47.201
18.45868111;-2.476079941;-1.795767069;-0.03018906713;-0.01187067013;-0.1446346343;0.8000000119;18.38744545;-181.4422455;862.9508667;3036.083008;0.8000000119;18.45424843;0.09611701965;0.1612078398;-0.7553212643;302.1525269;47.211
18.44335175;-2.489897251;-1.794734001;-0.02622267231;-0.01242982782;-0.1436023563;0.8000000119;18.37378502;-180.4192505;867.8440552;3038.280518;0.8000000119;18.43948746;0.08934246004;0.1621366143;-0.7547835112;301.9374084;47.221
18.42811775;-2.502605915;-1.793616652;-0.02177720331;-0.01296696067;-0.1426145732;0.8000000119;18.36021423;-179.3672485;872.6751099;3040.517822;0.8000000119;18.42482567;0.08253805339;0.1629969627;-0.7542492747;301.7237244;47.231
18.41298485;-2.514016628;-1.792455792;-0.01674322411;-0.01347697061;-0.1416816562;0.8000000119;18.34672928;-178.2865448;877.434082;3042.782471;0.8000000119;18.41026306;0.07642547041;0.1637925804;-0.7537186742;301.5115051;47.241
18.39795113;-2.524516582;-1.791792274;-0.01102141384;-0.01395001635;-0.1408094168;0.8000000119;18.33333397;-177.2751007;882.1248779;3045.020752;0.8000000119;18.3958168;0.07110771537;0.1645314991;-0.7531940341;301.3016357;47.251
18.3830204;-2.533938408;-1.789983749;-0.005576717667;-0.01438408624;-0.1399976611;0.8000000119;18.32002449;-176.1058502;886.7717285;3047.333496;0.8000000119;18.38149071;0.06694083661;0.165223375;-0.7526747584;301.0939331;47.261
18.36819649;-2.541336536;-1.788734436;0.001143306843;-0.01477420703;-0.1392586678;0.8000000119;18.30680275;-174.9237366;891.3093262;3049.654785;0.8000000119;18.36725044;0.06359189749;0.1658785641;-0.7521576881;300.8871155;47.271
18.35348129;-2.547451735;-1.786977172;0.008125771768;-0.01510714646;-0.1386024505;0.8000000119;18.29368401;-173.7330322;895.7687378;3051.969238;0.8000000119;18.35311127;0.06147311255;0.1665067822;-0.7516444921;300.6818237;47.281
18.33887863;-2.553149462;-1.784391403;0.01463021897;-0.0153867621;-0.1380309463;0.8000000119;18.28064156;-172.5222931;900.1866455;3054.261719;0.8000000119;18.33908081;0.05988489091;0.1671172082;-0.7511354089;300.4782104;47.291
18.3243885;-2.55878973;-1.781178832;0.02061000653;-0.01561891846;-0.1375429928;0.8000000119;18.26767921;-171.2919922;904.5794678;3056.521484;0.8000000119;18.3251667;0.05874003842;0.1677138507;-0.7506307364;300.2763367;47.301
18.31001472;-2.564379454;-1.77745378;0.02613532171;-0.01580657996;-0.137132585;0.8000000119;18.2548027;-170.0415039;908.949585;3058.741211;0.8000000119;18.31136894;0.05852524191;0.1683037281;-0.7501305938;300.0762939;47.311
18.2957592;-2.569891691;-1.773437858;0.03133103997;-0.01595003344;-0.1367903203;0.8000000119;18.24202156;-168.8025818;913.2837524;3060.871826;0.8000000119;18.29768181;0.05946845934;0.1688979715;-0.7496352196;299.8781433;47.321
18.28162193;-2.576216698;-1.769109726;0.03571927547;-0.01604717225;-0.1365022361;0.8000000119;18.22933578;-167.5775299;917.6417236;3062.965332;0.8000000119;18.28415489;0.0612164326;0.1695060134;-0.7491478324;299.683197;47.331
18.26760674;-2.582506895;-1.763502479;0.0390913114;-0.01610729285;-0.1362545788;0.8000000119;18.2167511;-166.2326202;921.9852295;3065.019287;0.8000000119;18.2707386;0.06388356537;0.1701367944;-0.7486649156;299.4900208;47.341
18.25371552;-2.588410139;-1.758560896;0.04292706028;-0.01612651534;-0.1360460967;0.8000000119;18.20427132;-164.90065;926.2884521;3067.006104;0.8000000119;18.25742912;0.06701790541;0.1707962751;-0.7481856942;299.2983398;47.351
18.23994827;-2.594791651;-1.752583623;0.04565756768;-0.01610516198;-0.1358688772;0.8000000119;18.19190979;-163.5631409;930.5899048;3068.916504;0.8000000119;18.2442379;0.07088042796;0.1714921147;-0.7477113008;299.1085815;47.361
18.22631073;-2.602283239;-1.745828509;0.04707998037;-0.01605498791;-0.1357115358;0.8000000119;18.17964554;-162.2147064;934.9182739;3070.744141;0.8000000119;18.23117256;0.07462174445;0.1722262353;-0.7472419143;298.9208374;47.371
18.21280098;-2.610985756;-1.738583922;0.04734702408;-0.01598622277;-0.1355608702;0.8000000119;18.16749191;-160.855423;939.2802734;3072.48877;0.8000000119;18.21823502;0.0783187151;0.1729972363;-0.7467775941;298.7351379;47.381
18.19942093;-2.620733261;-1.731011271;0.04665683955;-0.01590529829;-0.1354015172;0.8000000119;18.15545464;-159.4849854;943.6713867;3074.153564;0.8000000119;18.20542717;0.08231116831;0.1738066524;-0.7463184595;298.5514526;47.391
18.18617249;-2.631409645;-1.723477006;0.04527877644;-0.01581577957;-0.1352182925;0.8000000119;18.14354324;-158.150589;948.072876;3075.694092;0.8000000119;18.19273567;0.08654902875;0.1746578068;-0.7458645701;298.3699036;47.401
18.17305374;-2.643808842;-1.7156986;0.04263329878;-0.01571956836;-0.1349937171;0.8000000119;18.13175392;-156.8044128;952.5475464;3077.192139;0.8000000119;18.18021393;0.0906014964;0.1755502373;-0.7454191446;298.1917419;47.411
18.16006851;-2.656675339;-1.707535863;0.03928431123;-0.01562799141;-0.1347151697;0.8000000119;18.12008476;-155.3677216;957.0328369;3078.638672;0.8000000119;18.1678009;0.09441129863;0.1764826328;-0.744977951;298.0152893;47.421
18.1472168;-2.669603825;-1.699827075;0.03606431931;-0.01553559676;-0.1343830377;0.8000000119;18.10857773;-153.9526672;961.5040283;3080.024902;0.8000000119;18.1554985;0.09809570014;0.1774515957;-0.7445406318;297.8403625;47.431
18.1344986;-2.683288336;-1.691547036;0.03187736869;-0.01544793788;-0.1339933276;0.8000000119;18.09719467;-152.5405426;965.9924316;3081.353271;0.8000000119;18.14331818;0.1013680249;0.1784561574;-0.7441081405;297.6673584;47.441
18.12191391;-2.698112011;-1.683058023;0.02677138709;-0.01537579764;-0.1335414648;0.8000000119;18.08593559;-151.1249695;970.5159302;3082.628418;0.8000000119;18.13126183;0.1036547422;0.1794880927;-0.7436805367;297.4963379;47.451
18.10946655;-2.713928223;-1.674636126;0.02103890851;-0.0153264245;-0.1330214143;0.8000000119;18.07481003;-149.7063599;975.0710449;3083.861328;0.8000000119;18.11933136;0.1052394137;0.1805386841;-0.743257761;297.3272095;47.461
18.09715271;-2.730372906;-1.666408181;0.0149773648;-0.01530257333;-0.132426843;0.8000000119;18.0638237;-148.2840576;979.6438599;3085.065674;0.8000000119;18.10752678;0.1064972654;0.1816031933;-0.7428397536;297.1600342;47.471
18.08497429;-2.747163057;-1.658658266;0.008909637108;-0.01530415099;-0.1317537874;0.8000000119;18.05297852;-146.897049;984.208374;3086.20874;0.8000000119;18.09583282;0.1073905677;0.1826787442;-0.7424265742;296.994751;47.481
18.07292938;-2.764992476;-1.651252389;0.002398781711;-0.01532898284;-0.1309976429;0.8000000119;18.04226875;-145.5210114;988.8206787;3087.368896;0.8000000119;18.08430099;0.1075043306;0.18375884;-0.7420211434;296.8325806;47.491
18.06101799;-2.782562971;-1.644107938;-0.003877485404;-0.01538270712;-0.1301580518;0.8000000119;18.0316925;-144.0528259;993.4181519;3088.551758;0.8000000119;18.07287598;0.1068920344;0.1848366857;-0.7416195869;296.6719666;47.501
18.04924011;-2.799245834;-1.63733387;-0.009440900758;-0.01545626484;-0.1292475909;0.8000000119;18.02127647;-142.6130676;997.9653931;3089.751465;0.8000000119;18.06155014;0.1061066762;0.1859068125;-0.7412211895;296.5126038;47.511
18.03759766;-2.815681696;-1.630465388;-0.01500469819;-0.01555159595;-0.1282763183;0.8000000119;18.01098633;-141.1843719;1002.490234;3090.972168;0.8000000119;18.05033875;0.1046449393;0.1869660169;-0.7408270836;296.3549805;47.521
18.02608871;-2.832229137;-1.623789907;-0.02053458057;-0.01567348652;-0.1272522658;0.8000000119;18.00082016;-139.7579193;1007.009277;3092.219971;0.8000000119;18.03924561;0.1022533476;0.1880053431;-0.7404372692;296.1990356;47.531
18.01471329;-2.848729134;-1.617560625;-0.02573779225;-0.01582221873;-0.1261801273;0.8000000119;17.99077988;-138.3354034;1011.517273;3093.503906;0.8000000119;18.02826881;0.09935756773;0.1890175641;-0.7400516868;296.0447998;47.541
18.00346756;-2.864844561;-1.611802697;-0.03039208986;-0.01599399187;-0.1250635535;0.8000000119;17.98086929;-136.9158936;1016.001038;3094.835449;0.8000000119;18.01741028;0.09638225287;0.1900001913;-0.739670217;295.8922424;47.551
17.99235535;-2.880351067;-1.606466889;-0.03439152986;-0.01618353836;-0.1239077225;0.8000000119;17.97108459;-135.4995422;1020.4505;3096.224121;0.8000000119;18.00666618;0.09340681881;0.1909531653;-0.73929286;295.7413025;47.561
17.98137283;-2.895570755;-1.602035642;-0.03765201196;-0.01638427749;-0.1227192655;0.8000000119;17.96142387;-134.1720886;1024.86145;3097.615234;0.8000000119;17.99604225;0.09001334012;0.1918745041;-0.7389211655;295.5926208;47.571
17.97052002;-2.91057992;-1.597407222;-0.04084528238;-0.01659595035;-0.1215004474;0.8000000119;17.95187378;-132.7388306;1029.275269;3099.125732;0.8000000119;17.98555183;0.08630796522;0.1927601844;-0.7385552526;295.4462585;47.581
17.959795;-2.923993111;-1.593496203;-0.04257070273;-0.01681078039;-0.1202649176;0.8000000119;17.94246483;-131.3101044;1033.609009;3100.711182;0.8000000119;17.97515488;0.08273109049;0.1936084181;-0.7381916642;295.3008423;47.591
17.94919968;-2.936221361;-1.589363813;-0.04371969402;-0.0170241911;-0.1190273538;0.8000000119;17.9331646;-129.9098206;1037.87915;3102.369385;0.8000000119;17.96486282;0.07940457016;0.1944230497;-0.737831831;295.1568909;47.601
17.93873405;-2.947951317;-1.585222125;-0.04452821612;-0.01723789424;-0.1177986339;0.8000000119;17.92396927;-128.5161743;1042.115601;3104.095703;0.8000000119;17.95468712;0.07583639771;0.1952031106;-0.7374760509;295.0145874;47.611
